03 34 27 +24 27 52 7 Tau m5.9
03 36 52 +00 24 06 10 Tau m4.3
03 40 46 +25 19 46 11 Tau m6.1
03 39 51 +03 03 26 12 Tau m5.6
03 42 19 +19 42 01 13 Tau m5.7
03 43 47 +19 39 54 14 Tau m6.1
03 44 48 +24 17 22 16 Tau m5.5
03 44 53 +24 06 48 17 Tau m3.7
03 45 10 +24 50 21 18 Tau m5.6
03 45 13 +24 28 03 19 Tau m4.3
03 45 50 +24 22 04 20 Tau m3.9
03 45 54 +24 33 17 21 Tau m5.8
03 46 03 +24 31 41 22 Tau m6.4
03 46 20 +23 56 54 23 Tau m4.2
03 49 10 +24 03 12 27 Tau m3.6
03 49 11 +24 08 12 28 Tau m5.1
03 45 40 +06 03 00 29 Tau m5.4
03 48 16 +11 08 36 30 Tau m5.1
03 52 00 +06 32 05 31 Tau m5.7
03 56 52 +22 28 41 32 Tau m5.6
03 57 04 +23 10 32 33 Tau m6.1
04 04 22 +24 06 21 36 Tau m5.5
04 04 42 +22 04 55 37 Tau m4.4
04 05 20 +22 00 32 39 Tau m5.9
04 03 45 +05 26 08 40 Tau m5.3
04 06 36 +27 36 01 41 Tau m5.2
04 10 50 +26 28 51 44 Tau m5.4
04 11 20 +05 31 23 45 Tau m5.7
04 13 33 +07 42 58 46 Tau m5.3
04 13 56 +09 15 49 47 Tau m4.8
04 15 46 +15 24 02 48 Tau m6.3
04 18 23 +21 34 45 51 Tau m5.7
04 19 26 +21 08 33 53 Tau m5.4
04 19 37 +21 46 26 56 Tau m5.4
04 19 58 +14 02 07 57 Tau m5.6
04 20 36 +15 05 43 58 Tau m5.3
04 22 04 +14 04 39 60 Tau m5.7
04 24 00 +24 18 04 62 Tau m6.4
04 23 25 +16 46 38 63 Tau m5.6
04 23 52 +09 27 39 66 Tau m5.1
04 25 37 +15 56 27 70 Tau m6.5
04 26 21 +15 37 06 71 Tau m4.5
04 27 18 +22 59 47 72 Tau m5.5
04 28 26 +16 21 35 75 Tau m5
04 28 23 +14 44 27 76 Tau m5.9
04 28 50 +13 02 51 79 Tau m5
04 30 09 +15 38 17 80 Tau m5.6
04 30 39 +15 41 31 81 Tau m5.5
04 30 37 +13 43 28 83 Tau m5.4
04 31 52 +15 51 07 85 Tau m6
04 35 39 +10 09 39 88 Tau m4.3
04 38 09 +16 02 00 89 Tau m5.8
04 38 10 +12 30 39 90 Tau m4.3
04 40 03 +12 11 52 93 Tau m5.5
04 43 14 +24 05 20 95 Tau m6.1
04 49 44 +15 54 15 96 Tau m6.1
04 51 23 +18 50 24 97 Tau m5.1
04 58 09 +25 03 01 98 Tau m5.8
04 57 49 +23 56 55 99 Tau m5.8
05 08 07 +24 15 55 103 Tau m5.5
05 07 27 +18 38 42 104 Tau m5
05 07 56 +21 42 18 105 Tau m5.9
05 07 48 +20 25 06 106 Tau m5.3
05 15 28 +22 17 05 108 Tau m6.3
05 19 17 +22 05 47 109 Tau m4.9
05 23 38 +16 41 58 110 Tau m6.1
05 24 25 +17 23 00 111 Tau m5
05 26 06 +16 42 01 113 Tau m6.3
05 27 38 +21 56 13 114 Tau m4.9
05 27 10 +17 57 44 115 Tau m5.4
05 27 46 +15 52 27 116 Tau m5.5
05 28 02 +17 14 20 117 Tau m5.8
05 29 17 +25 09 02 118 Tau m5.5
05 32 13 +18 35 40 119 Tau m4.4
05 33 32 +18 32 26 120 Tau m5.7
05 35 27 +24 02 22 121 Tau m5.4
05 37 04 +17 02 25 122 Tau m5.5
05 39 44 +25 53 49 125 Tau m5.2
05 41 18 +16 32 02 126 Tau m4.9
05 46 46 +15 49 21 129 Tau m6
05 47 26 +17 43 45 130 Tau m5.5
05 47 13 +14 29 19 131 Tau m5.7
05 49 01 +24 34 03 132 Tau m4.9
05 47 43 +13 53 59 133 Tau m5.3
05 49 33 +12 39 05 134 Tau m4.9
05 50 29 +14 18 20 135 Tau m5.5
05 53 20 +27 36 44 136 Tau m4.6
05 52 22 +14 10 18 137 Tau m5.6
05 58 00 +25 57 14 139 Tau m4.8
01 53 05 +29 34 44 Alp Tri m3.4
02 09 33 +34 59 14 Bet Tri m3
02 17 03 +34 13 27 Del Tri m4.9
02 02 58 +33 17 02 Eps Tri m5.5
02 17 19 +33 50 50 Gam Tri m4
02 11 25 +31 31 35 5 Tri m6.2
02 12 22 +30 18 11 6 Tri m4.9
02 15 56 +33 21 32 7 Tri m5.3
02 18 57 +28 38 33 10 Tri m5
02 27 28 +31 48 05 11 Tri m5.5
02 28 10 +29 40 10 12 Tri m5.3
02 28 49 +29 55 55 13 Tri m5.9
02 32 06 +36 08 50 14 Tri m5.2
02 35 47 +34 41 15 15 Tri m5.4
11 03 44 +61 45 03 Alp UMa m1.8
11 01 51 +56 22 57 Bet UMa m2.4
11 46 03 +47 46 46 Chi UMa m3.7
12 15 26 +57 01 57 Del UMa m3.3
12 54 02 +55 57 35 Eps UMa m1.8
13 47 32 +49 18 48 Eta UMa m1.9
11 53 50 +53 41 41 Gam UMa m2.4
08 59 12 +48 02 30 Iot UMa m3.1
09 03 38 +47 09 24 Kap UMa m3.6
10 17 06 +42 54 52 Lam UMa m3.5
10 22 20 +41 29 58 Mu UMa m3.1
11 18 29 +33 05 39 Nu UMa m3.5
10 53 59 +43 11 24 Ome UMa m4.7
08 30 16 +60 43 05 Omi UMa m3.4
09 52 06 +54 03 52 Phi UMa m4.6
08 39 12 +65 01 15 Pi 1 UMa m5.6
08 40 13 +64 19 41 Pi 2 UMa m4.6
11 09 40 +44 29 55 Psi UMa m3
09 02 33 +67 37 47 Rho UMa m4.8
09 08 24 +66 52 25 Sig1 UMa m5.1
09 10 23 +67 08 05 Sig2 UMa m4.8
09 10 55 +63 30 49 Tau UMa m4.7
09 32 51 +51 40 38 The UMa m3.2
09 50 59 +59 02 19 Ups UMa m3.8
11 18 11 +31 31 45 Xi UMa m4.9
11 18 11 +31 31 45 Xi UMa m4.4
13 23 56 +54 55 31 Zet UMa m2.3
13 23 56 +54 55 18 Zet UMa m4
08 34 36 +65 08 42 2 UMa m5.5
08 53 23 +61 57 44 5 UMa m5.7
08 56 38 +64 36 14 6 UMa m5.6
09 08 52 +51 36 17 15 UMa m4.5
09 14 21 +61 25 24 16 UMa m5.1
09 15 50 +56 44 29 17 UMa m5.3
09 16 11 +54 01 19 18 UMa m4.8
09 34 54 +72 12 20 22 UMa m5.7
09 31 32 +63 03 43 23 UMa m3.7
09 34 29 +69 49 49 24 UMa m4.6
09 34 50 +52 03 05 26 UMa m4.5
09 42 57 +72 15 09 27 UMa m5.2
09 45 55 +63 39 12 28 UMa m6.3
09 55 43 +49 49 12 31 UMa m5.3
10 18 02 +65 06 31 32 UMa m5.8
10 29 54 +65 37 34 35 UMa m6.3
10 30 38 +55 58 50 36 UMa m4.8
10 35 10 +57 04 58 37 UMa m5.2
10 41 57 +65 43 00 38 UMa m5.1
10 43 43 +57 11 57 39 UMa m5.8
10 46 23 +57 21 57 41 UMa m6.3
10 51 24 +59 19 12 42 UMa m5.6
10 51 11 +56 34 56 43 UMa m5.7
10 53 35 +54 35 06 44 UMa m5.1
10 55 44 +33 30 25 46 UMa m5
10 59 28 +40 25 49 47 UMa m5.1
11 00 50 +39 12 44 49 UMa m5.1
11 04 31 +38 14 29 51 UMa m6
11 19 08 +38 11 08 55 UMa m4.8
11 22 50 +43 28 58 56 UMa m5
11 29 04 +39 20 13 57 UMa m5.3
11 30 31 +43 10 24 58 UMa m5.9
11 38 21 +43 37 32 59 UMa m5.6
11 38 34 +46 50 03 60 UMa m6.1
11 41 03 +34 12 06 61 UMa m5.3
11 41 34 +31 44 46 62 UMa m5.7
11 55 06 +46 28 37 65 UMa m6.5
11 55 11 +46 28 11 65 UMa m7
11 55 58 +56 35 55 66 UMa m5.8
12 02 07 +43 02 44 67 UMa m5.2
12 11 45 +57 03 16 68 UMa m6.4
12 20 51 +57 51 50 70 UMa m5.6
12 25 03 +56 46 39 71 UMa m5.8
12 27 35 +55 42 46 73 UMa m5.7
12 29 57 +58 24 21 74 UMa m5.4
12 30 04 +58 46 03 75 UMa m6.1
12 41 34 +62 42 47 76 UMa m6.1
13 00 44 +56 21 59 78 UMa m4.9
13 25 14 +54 59 17 80 UMa m4
13 34 07 +55 20 55 81 UMa m5.6
13 39 30 +52 55 17 82 UMa m5.5
13 40 44 +54 40 54 83 UMa m4.7
13 46 36 +54 25 58 84 UMa m5.7
13 53 51 +53 43 43 86 UMa m5.7
02 31 29 +89 15 53 Alp UMi m2
14 50 42 +74 09 20 Bet UMi m2.1
17 32 13 +86 35 12 Del UMi m4.4
16 45 58 +82 02 14 Eps UMi m4.2
16 17 30 +75 45 19 Eta UMi m5
15 20 44 +71 50 02 Gam UMi m3.1
17 16 53 +89 02 18 Lam UMi m6.4
15 31 25 +77 20 58 The UMi m5
15 44 04 +77 47 40 Zet UMi m4.3
14 06 56 +74 35 37 3 UMi m6.5
14 08 51 +77 32 51 4 UMi m4.8
14 27 32 +75 41 46 5 UMi m4.3
15 17 06 +71 49 26 11 UMi m5
16 10 50 +75 52 39 19 UMi m5.5
16 12 32 +75 12 38 20 UMi m6.4
17 30 47 +86 58 06 24 UMi m5.8
13 25 12 -11 09 41 Alp Vir m1
11 50 42 +01 45 53 Bet Vir m3.6
12 39 15 -07 59 44 Chi Vir m4.7
12 55 36 +03 23 51 Del Vir m3.4
13 02 11 +10 57 33 Eps Vir m2.8
12 19 54 -00 40 01 Eta Vir m3.9
12 41 40 -01 26 58 Gam Vir m3.7
12 41 40 -01 26 58 Gam Vir m3.7
14 16 01 -06 00 02 Iot Vir m4.1
14 12 54 -10 16 25 Kap Vir m4.2
14 19 07 -13 22 16 Lam Vir m4.5
14 43 04 -05 39 30 Mu Vir m3.9
11 45 52 +06 31 46 Nu Vir m4
11 38 28 +08 08 03 Ome Vir m5.4
12 05 13 +08 43 59 Omi Vir m4.1
14 28 12 -02 13 41 Phi Vir m4.8
12 00 52 +06 36 51 Pi Vir m4.7
12 54 21 -09 32 20 Psi Vir m4.8
12 41 53 +10 14 08 Rho Vir m4.9
13 17 36 +05 28 10 Sig Vir m4.8
14 01 39 +01 32 40 Tau Vir m4.3
13 09 57 -05 32 20 The Vir m4.4
14 19 33 -02 15 56 Ups Vir m5.1
11 45 17 +08 15 30 Xi Vir m4.9
13 34 42 -00 35 45 Zet Vir m3.4
11 47 55 +08 14 45 4 Vir m5.3
11 55 03 +08 26 38 6 Vir m5.6
11 59 57 +03 39 19 7 Vir m5.4
12 09 41 +01 53 52 10 Vir m6
12 10 03 +05 48 25 11 Vir m5.7
12 13 26 +10 15 44 12 Vir m5.9
12 18 40 -00 47 14 13 Vir m5.9
12 20 21 +03 18 45 16 Vir m5
12 22 32 +05 18 20 17 Vir m6.4
12 33 03 +10 17 44 20 Vir m6.3
12 33 47 -09 27 07 21 Vir m5.5
12 36 47 -05 49 55 25 Vir m5.9
12 41 34 +10 25 35 27 Vir m6.2
12 41 57 +06 48 24 31 Vir m5.6
12 45 37 +07 40 24 32 Vir m5.2
12 46 23 +09 32 24 33 Vir m5.7
12 47 14 +11 57 29 34 Vir m6.1
12 47 51 +03 34 22 35 Vir m6.4
12 51 37 +03 03 24 37 Vir m6
12 53 11 -03 33 11 38 Vir m6.1
12 53 50 +12 25 07 41 Vir m6.3
12 59 40 -03 48 43 44 Vir m5.8
13 00 36 -03 22 07 46 Vir m6
13 03 54 -03 39 48 48 Vir m6.6
13 07 54 -10 44 25 49 Vir m5.2
13 09 45 -10 19 46 50 Vir m5.9
13 12 04 -16 11 55 53 Vir m5
13 13 27 -18 49 36 54 Vir m6.3
13 14 11 -19 55 51 55 Vir m5.3
13 15 59 -19 56 35 57 Vir m5.2
13 16 47 +09 25 27 59 Vir m5.2
13 18 24 -18 18 41 61 Vir m4.7
13 23 01 -17 44 07 63 Vir m5.4
13 22 10 +05 09 17 64 Vir m5.9
13 23 19 -04 55 28 65 Vir m5.9
13 24 33 -05 09 50 66 Vir m5.8
13 26 43 -12 42 28 68 Vir m5.3
13 27 27 -15 58 25 69 Vir m4.8
13 28 26 +13 46 44 70 Vir m5
13 29 13 +10 49 06 71 Vir m5.7
13 30 26 -06 28 14 72 Vir m6.1
13 32 03 -18 43 44 73 Vir m6
13 31 58 -06 15 21 74 Vir m4.7
13 32 52 -15 21 47 75 Vir m5.6
13 32 58 -10 09 54 76 Vir m5.2
13 34 08 +03 39 32 78 Vir m4.9
13 35 31 -05 23 46 80 Vir m5.7
13 41 37 -08 42 12 82 Vir m5
13 44 30 -16 10 45 83 Vir m5.6
13 43 04 +03 32 17 84 Vir m5.4
13 45 35 -15 46 03 85 Vir m6.2
13 45 56 -12 25 36 86 Vir m5.5
13 47 25 -17 51 36 87 Vir m5.4
13 49 52 -18 08 03 89 Vir m5
13 54 42 -01 30 11 90 Vir m5.2
13 56 28 +01 03 01 92 Vir m5.9
14 06 43 -09 18 48 95 Vir m5.5
14 09 01 -10 20 04 96 Vir m6.5
14 27 24 -06 07 13 104 Vir m6.2
14 28 42 -06 54 02 106 Vir m5.4
14 45 30 +00 43 02 108 Vir m5.7
14 46 15 +01 53 34 109 Vir m3.7
15 02 54 +02 05 29 110 Vir m4.4
19 28 42 +24 39 54 Alp Vul m4.4
19 16 13 +21 23 25 1 Vul m4.8
19 17 44 +23 01 32 2 Vul m5.4
19 22 51 +26 15 44 3 Vul m5.2
19 25 29 +19 47 55 4 Vul m5.2
19 26 13 +20 05 52 5 Vul m5.6
19 29 21 +20 16 47 7 Vul m6.3
19 28 57 +24 46 07 8 Vul m5.8
19 34 35 +19 46 24 9 Vul m5
19 43 43 +25 46 19 10 Vul m5.5
19 51 04 +22 36 36 12 Vul m5
19 53 28 +24 04 47 13 Vul m4.6
19 59 11 +23 06 05 14 Vul m5.7
20 01 06 +27 45 13 15 Vul m4.6
20 02 01 +24 56 17 16 Vul m5.2
20 06 53 +23 36 52 17 Vul m5.1
20 10 34 +26 54 15 18 Vul m5.5
20 11 48 +26 48 32 19 Vul m5.5
20 12 01 +26 28 44 20 Vul m5.9
20 14 15 +28 41 41 21 Vul m5.2
20 15 30 +23 30 31 22 Vul m5.2
20 15 46 +27 48 51 23 Vul m4.5
20 16 47 +24 40 16 24 Vul m5.3
20 22 03 +24 26 46 25 Vul m5.5
20 36 08 +25 52 57 26 Vul m6.4
20 37 05 +26 27 42 27 Vul m5.6
20 38 32 +24 06 58 28 Vul m5
20 38 31 +21 12 04 29 Vul m4.8
20 44 53 +25 16 14 30 Vul m4.9
20 52 08 +27 05 49 31 Vul m4.6
20 54 34 +28 03 27 32 Vul m5
20 58 16 +22 19 33 33 Vul m5.3
21 27 40 +27 36 31 35 Vul m5.4
