21 41 55 +71 18 41 11 Cep 4.6
21 47 25 +60 41 34 12 Cep 5.5
21 54 53 +56 36 41 13 Cep 5.8
22 02 05 +58 00 02 14 Cep 5.6
21 59 15 +73 10 48 16 Cep 5.0
22 03 53 +63 07 11 18 Cep 5.3
22 05 09 +62 16 48 19 Cep 5.1
22 05 01 +62 47 08 20 Cep 5.3
22 09 48 +72 20 28 24 Cep 4.8
22 18 13 +62 48 15 25 Cep 5.8
22 27 05 +65 07 56 26 Cep 5.5
22 38 39 +63 35 04 30 Cep 5.2
22 35 46 +73 38 35 31 Cep 5.1
03 02 17 +04 05 23 92 Alp Cet 2.5
00 43 35 -17 59 12 16 Bet Cet 2.0
01 49 35 -10 41 11 53 Chi Cet 4.7
02 39 29 +00 19 43 82 Del Cet 4.1
02 39 34 -11 52 20 83 Eps Cet 4.8
01 08 35 -10 10 56 31 Eta Cet 3.5
02 43 18 +03 14 09 86 Gam Cet 3.5
00 19 26 -08 49 26 8 Iot Cet 3.6
03 19 22 +03 22 13 96 Kap1 Cet 4.8
03 21 07 +03 40 32 97 Kap2 Cet 5.7
02 59 43 +08 54 27 91 Lam Cet 4.7
02 44 57 +10 06 51 87 Mu Cet 4.3
02 35 53 +05 35 36 78 Nu Cet 4.9
02 19 21 -02 58 39 68 Omi Cet 3.0
00 44 11 -10 36 34 17 Phi1 Cet 4.8
00 50 08 -10 38 40 19 Phi2 Cet 5.2
00 56 02 -11 16 00 22 Phi3 Cet 5.3
00 58 44 -11 22 48 23 Phi4 Cet 5.6
02 44 07 -13 51 31 89 Pi Cet 4.3
02 25 57 -12 17 26 72 Rho Cet 4.9
02 32 05 -15 14 41 76 Sig Cet 4.8
01 44 04 -15 56 15 52 Tau Cet 3.5
01 24 01 -08 11 00 45 The Cet 3.6
02 00 00 -21 04 40 59 Ups Cet 4.0
02 13 00 +08 50 48 65 Xi 1 Cet 4.4
02 28 10 +08 27 36 73 Xi 2 Cet 4.3
01 51 28 -10 20 06 55 Zet Cet 3.7
23 58 21 -15 50 51 1 Cet 6.3
00 03 44 -17 20 10 2 Cet 4.6
00 04 30 -10 30 34 3 Cet 4.9
00 11 16 -15 28 05 6 Cet 4.9
00 14 38 -18 55 58 7 Cet 4.4
00 22 52 -12 12 34 9 Cet 6.4
00 26 37 -00 02 59 10 Cet 6.2
00 30 02 -03 57 26 12 Cet 5.7
00 35 15 -03 35 34 13 Cet 5.2
00 35 33 -00 30 20 14 Cet 5.9
00 45 29 -12 52 51 18 Cet 6.2
00 53 01 -01 08 39 20 Cet 4.8
00 54 18 -08 44 27 21 Cet 6.2
01 03 03 -04 50 12 25 Cet 5.4
01 03 49 +01 22 00 26 Cet 6.0
01 05 37 -09 58 45 27 Cet 6.1
01 06 05 -09 50 22 28 Cet 5.6
01 07 46 -09 47 08 30 Cet 5.8
01 10 12 -08 54 22 32 Cet 6.4
01 10 34 +02 26 44 33 Cet 6.0
01 11 44 -02 15 04 34 Cet 5.9
01 14 24 -07 55 23 37 Cet 5.1
01 14 49 -00 58 26 38 Cet 5.7
01 16 36 -02 30 01 39 Cet 5.4
01 19 48 -00 30 32 42 Cet 5.9
01 22 35 -00 26 59 43 Cet 6.5
01 24 03 -08 00 27 44 Cet 6.2
01 25 37 -14 35 56 46 Cet 4.9
01 26 52 -13 03 24 47 Cet 5.7
01 29 36 -21 37 46 48 Cet 5.1
01 34 38 -15 40 34 49 Cet 5.6
01 35 59 -15 24 01 50 Cet 5.4
01 56 40 -22 31 36 56 Cet 4.9
01 59 46 -20 49 28 57 Cet 5.4
02 03 12 +00 07 42 60 Cet 5.4
02 03 48 -00 20 25 61 Cet 5.9
02 11 36 -01 49 31 63 Cet 5.9
02 11 21 +08 34 11 64 Cet 5.6
02 12 48 -02 23 37 66 Cet 5.5
02 16 59 -06 25 20 67 Cet 5.5
02 21 57 +00 23 45 69 Cet 5.3
02 22 12 -00 53 05 70 Cet 5.4
02 24 58 -02 46 48 71 Cet 6.3
02 32 09 -01 02 06 75 Cet 5.4
02 34 43 -07 51 34 77 Cet 5.8
02 36 00 -07 49 54 80 Cet 5.5
02 37 42 -03 23 46 81 Cet 5.7
02 41 14 -00 41 45 84 Cet 5.7
03 02 23 +04 21 10 93 Cet 5.6
03 12 46 -01 11 46 94 Cet 5.1
03 18 22 -00 55 49 95 Cet 5.4
06 45 09 -16 42 58 9 Alp CMa -1.5
06 22 42 -17 57 21 2 Bet CMa 2.0
07 08 24 -26 23 35 25 Del CMa 1.8
06 58 38 -28 58 20 21 Eps CMa 1.5
07 24 06 -29 18 11 31 Eta CMa 2.5
07 03 46 -15 38 00 23 Gam CMa 4.1
06 56 08 -17 03 15 20 Iot CMa 4.4
06 49 51 -32 30 31 13 Kap CMa 4.0
06 28 10 -32 34 48 Lam CMa 4.5
06 56 07 -14 02 37 18 Mu CMa 5.0
06 36 23 -18 39 36 6 Nu 1 CMa 5.7
06 36 41 -19 15 21 7 Nu 2 CMa 4.0
06 37 53 -18 14 14 8 Nu 3 CMa 4.4
07 14 49 -26 46 22 28 Ome CMa 3.9
06 54 08 -24 11 01 16 Omi1 CMa 3.9
07 03 02 -23 50 00 24 Omi2 CMa 3.0
06 55 37 -20 08 11 19 Pi CMa 4.7
07 01 43 -27 56 05 22 Sig CMa 3.5
07 18 42 -24 57 15 30 Tau CMa 4.4
06 54 11 -12 02 18 14 The CMa 4.1
06 31 51 -23 25 06 4 Xi 1 CMa 4.3
06 35 03 -22 57 53 5 Xi 2 CMa 4.5
06 20 19 -30 03 48 1 Zet CMa 3.0
06 44 28 -31 04 14 10 CMa 5.2
06 46 51 -14 25 33 11 CMa 5.3
06 47 02 -21 00 55 12 CMa 6.1
06 53 33 -20 13 27 15 CMa 4.8
06 55 03 -20 24 17 17 CMa 5.7
07 12 12 -25 56 33 26 CMa 5.9
07 14 15 -26 21 09 27 CMa 4.7
07 18 40 -24 33 32 29 CMa 5.0
07 39 18 +05 13 30 10 Alp CMi 0.4
07 27 09 +08 17 22 3 Bet CMi 2.9
07 32 06 +01 54 52 7 Del1 CMi 5.3
07 33 12 +03 17 25 8 Del2 CMi 5.6
07 34 16 +03 22 17 9 Del3 CMi 5.8
07 25 39 +09 16 34 2 Eps CMi 5.0
07 28 02 +06 56 31 5 Eta CMi 5.3
07 28 10 +08 55 32 4 Gam CMi 4.3
07 51 42 +01 46 01 13 Zet CMi 5.1
07 24 58 +11 40 11 1 CMi 5.3
07 29 48 +12 00 24 6 CMi 4.5
07 46 16 +10 46 06 11 CMi 5.3
07 58 21 +02 13 30 14 CMi 5.3
08 58 29 +11 51 28 65 Alp Cnc 4.3
08 16 31 +09 11 08 17 Bet Cnc 3.5
08 20 04 +27 13 04 18 Chi Cnc 5.1
08 44 41 +18 09 15 47 Del Cnc 3.9
08 40 27 +19 32 42 41 Eps Cnc 6.3
08 32 43 +20 26 28 33 Eta Cnc 5.3
08 43 17 +21 28 07 43 Gam Cnc 4.7
08 46 42 +28 45 36 48 Iot Cnc 4.0
08 46 40 +28 45 55 48 Iot Cnc 6.6
09 07 45 +10 40 05 76 Kap Cnc 5.2
08 20 32 +24 01 20 19 Lam Cnc 6.0
08 06 18 +22 38 09 9 Mu 1 Cnc 6.0
08 07 46 +21 34 54 10 Mu 2 Cnc 5.3
09 02 44 +24 27 10 69 Nu Cnc 5.5
08 00 56 +25 23 35 2 Ome1 Cnc 5.8
08 01 44 +25 05 23 4 Ome2 Cnc 6.3
08 57 15 +15 19 22 62 Omi1 Cnc 5.2
08 57 35 +15 34 53 63 Omi2 Cnc 5.7
08 26 28 +27 53 37 22 Phi1 Cnc 5.6
08 26 47 +26 56 07 23 Phi2 Cnc 6.3
08 26 47 +26 56 04 23 Phi2 Cnc 6.3
09 12 18 +14 59 46 81 Pi 1 Cnc 6.5
09 15 14 +14 56 29 82 Pi 2 Cnc 5.3
08 10 27 +25 30 26 14 Psi Cnc 5.7
08 52 36 +28 19 51 55 Rho1 Cnc 6.0
08 55 40 +27 55 39 58 Rho2 Cnc 5.2
08 52 35 +32 28 27 51 Sig1 Cnc 5.7
08 56 57 +32 54 37 59 Sig2 Cnc 5.5
08 59 33 +32 25 07 64 Sig3 Cnc 5.2
09 08 00 +29 39 15 72 Tau Cnc 5.4
08 31 36 +18 05 40 31 The Cnc 5.4
08 31 31 +24 04 52 30 Ups1 Cnc 5.8
08 33 00 +24 05 05 32 Ups2 Cnc 6.4
09 09 22 +22 02 44 77 Xi Cnc 5.1
08 12 13 +17 38 52 16 Zet1 Cnc 5.6
08 12 13 +17 38 52 16 Zet1 Cnc 6.0
08 12 13 +17 38 52 16 Zet2 Cnc 6.2
07 56 59 +15 47 25 1 Cnc 5.8
08 00 47 +17 18 32 3 Cnc 5.6
08 01 30 +16 27 19 5 Cnc 6.0
08 05 05 +13 07 05 8 Cnc 5.1
08 08 42 +13 38 27 12 Cnc 6.3
08 13 09 +29 39 24 15 Cnc 5.6
08 23 22 +18 19 56 20 Cnc 6.0
08 23 55 +10 37 55 21 Cnc 6.1
08 26 40 +24 32 03 24 Cnc 7.0
08 26 40 +24 32 07 24 Cnc 7.8
08 25 50 +17 02 46 25 Cnc 6.1
08 26 44 +12 39 16 27 Cnc 5.5
08 28 37 +24 08 41 28 Cnc 6.1
08 28 37 +14 12 39 29 Cnc 6.0
08 32 40 +10 03 58 34 Cnc 6.5
08 35 19 +19 35 24 35 Cnc 6.6
08 37 06 +09 39 21 36 Cnc 5.9
08 38 05 +09 34 29 37 Cnc 6.5
08 40 06 +20 00 29 39 Cnc 6.4
08 43 12 +12 40 52 45 Cnc 5.6
08 45 21 +30 41 52 46 Cnc 6.1
08 44 45 +10 04 54 49 Cnc 5.7
08 46 56 +12 06 36 50 Cnc 5.9
08 52 29 +28 15 34 53 Cnc 6.2
08 51 02 +15 21 02 54 Cnc 6.4
08 54 15 +30 34 46 57 Cnc 5.4
08 55 56 +11 37 34 60 Cnc 5.4
08 57 59 +30 14 01 61 Cnc 6.3
09 01 24 +32 15 09 66 Cnc 5.8
09 01 49 +27 54 11 67 Cnc 6.1
09 04 10 +27 53 54 70 Cnc 6.4
09 08 47 +26 37 45 75 Cnc 6.0
09 10 21 +21 59 47 79 Cnc 6.0
05 39 39 -34 04 27 Alp Col 2.6
05 50 58 -35 46 06 Bet Col 3.1
06 22 07 -33 26 11 Del Col 3.9
05 31 13 -35 28 13 Eps Col 3.9
05 57 32 -35 17 00 Gam Col 4.4
06 16 33 -35 08 26 Kap Col 4.4
05 53 07 -33 48 05 Lam Col 4.9
05 46 00 -32 18 23 Mu Col 5.2
05 37 17 -27 52 17 Nu 1 Col 6.2
05 37 45 -28 41 22 Nu 2 Col 5.3
05 17 29 -34 53 43 Omi Col 4.8
05 56 21 -31 22 57 Sig Col 5.5
06 07 32 -37 15 11 The Col 5.0
05 55 30 -37 07 15 Xi Col 5.0
13 09 59 +17 31 46 42 Alp Com 5.2
13 09 59 +17 31 46 42 Alp Com 5.2
13 11 52 +27 52 41 43 Bet Com 4.3
12 26 56 +28 16 06 15 Gam Com 4.4
12 04 17 +21 27 33 2 Com 5.9
12 10 32 +16 48 33 3 Com 6.4
12 11 51 +25 52 13 4 Com 5.7
12 12 09 +20 32 31 5 Com 5.6
12 16 00 +14 53 56 6 Com 5.1
12 16 21 +23 56 43 7 Com 5.0
12 19 19 +23 02 05 8 Com 6.3
12 19 30 +28 09 25 9 Com 6.3
12 20 43 +17 47 34 11 Com 4.7
12 22 30 +25 50 46 12 Com 4.8
12 24 19 +26 05 55 13 Com 5.2
12 26 24 +27 16 06 14 Com 5.0
12 26 59 +26 49 32 16 Com 5.0
12 28 55 +25 54 46 17 Com 5.3
12 29 27 +24 06 32 18 Com 5.5
12 29 43 +20 53 46 20 Com 5.7
12 31 01 +24 34 02 21 Com 5.5
12 33 34 +24 16 59 22 Com 6.3
12 34 51 +22 37 45 23 Com 4.8
12 35 08 +18 22 37 24 Com 5.0
12 35 06 +18 22 38 24 Com 6.6
12 36 58 +17 05 22 25 Com 5.7
12 39 07 +21 03 45 26 Com 5.5
12 46 39 +16 34 39 27 Com 5.1
12 48 14 +13 33 11 28 Com 6.6
12 48 54 +14 07 21 29 Com 5.7
12 49 17 +27 33 08 30 Com 5.8
12 51 42 +27 32 26 31 Com 4.9
12 52 12 +17 04 26 32 Com 6.3
12 53 18 +21 14 41 35 Com 4.9
12 58 55 +17 24 34 36 Com 4.8
13 00 17 +30 47 06 37 Com 4.9
13 01 10 +17 07 23 38 Com 6.0
13 06 21 +21 09 12 39 Com 6.0
13 06 23 +22 36 58 40 Com 5.6
13 07 11 +27 37 29 41 Com 4.8
19 09 28 -37 54 16 Alp CrA 4.1
19 10 02 -39 20 27 Bet CrA 4.1
19 08 21 -40 29 49 Del CrA 4.6
18 58 43 -37 06 28 Eps CrA 4.9
19 06 25 -37 03 48 Gam CrA 4.9
19 06 25 -37 03 48 Gam CrA 5.0
18 33 23 -38 43 13 Kap1 CrA 6.3
18 33 23 -38 43 34 Kap2 CrA 5.7
18 43 47 -38 19 25 Lam CrA 5.1
18 47 45 -40 24 22 Mu CrA 5.2
15 34 41 +26 42 53 5 Alp CrB 2.2
15 27 50 +29 06 21 3 Bet CrB 3.7
15 49 36 +26 04 06 10 Del CrB 4.6
15 57 35 +26 52 40 13 Eps CrB 4.2
15 23 12 +30 17 16 2 Eta CrB 5.6
15 23 12 +30 17 16 2 Eta CrB 6.1
15 42 45 +26 17 44 8 Gam CrB 3.8
16 01 27 +29 51 03 14 Iot CrB 5.0
15 51 14 +35 39 27 11 Kap CrB 4.8
15 55 48 +37 56 49 12 Lam CrB 5.5
15 35 15 +39 00 36 6 Mu CrB 5.1
16 22 21 +33 47 57 20 Nu 1 CrB 5.2
16 22 29 +33 42 13 21 Nu 2 CrB 5.4
15 20 09 +29 36 58 1 Omi CrB 5.5
15 43 59 +32 30 57 9 Pi CrB 5.6
16 01 03 +33 18 13 15 Rho CrB 5.4
16 14 41 +33 51 31 17 Sig CrB 5.6
16 14 41 +33 51 30 17 Sig CrB 6.7
16 08 58 +36 29 27 16 Tau CrB 4.8
15 32 56 +31 21 33 4 The CrB 4.1
16 16 45 +29 09 01 18 Ups CrB 5.8
16 22 06 +30 53 30 19 Xi CrB 4.9
15 39 22 +36 38 12 7 Zet1 CrB 6.0
15 39 23 +36 38 09 7 Zet2 CrB 5.1
10 59 47 -18 17 56 7 Alp Crt 4.1
11 11 40 -22 49 33 11 Bet Crt 4.5
11 19 21 -14 46 43 12 Del Crt 3.6
11 24 37 -10 51 34 14 Eps Crt 4.8
11 56 01 -17 09 03 30 Eta Crt 5.2
11 24 53 -17 41 02 15 Gam Crt 4.1
11 38 40 -13 12 07 24 Iot Crt 5.5
11 27 10 -12 21 24 16 Kap Crt 5.9
11 23 22 -18 46 48 13 Lam Crt 5.1
11 12 30 -18 30 00 Psi Crt 6.1
11 36 41 -09 48 08 21 The Crt 4.7
11 44 46 -18 21 03 27 Zet Crt 4.7
12 08 25 -24 43 44 1 Alp Crv 4.0
12 34 23 -23 23 48 9 Bet Crv 2.7
12 29 52 -16 30 56 7 Del Crv 3.0
12 10 07 -22 37 11 2 Eps Crv 3.0
12 32 04 -16 11 46 8 Eta Crv 4.3
12 15 48 -17 32 31 4 Gam Crv 2.6
12 20 34 -22 12 57 5 Zet Crv 5.2
12 11 04 -23 36 09 3 Crv 5.5
12 23 22 -24 50 26 6 Crv 5.7
12 56 00 +38 18 53 12 Alp1 CVn 5.6
12 56 02 +38 19 06 12 Alp2 CVn 2.9
12 33 45 +41 21 27 8 Bet CVn 4.3
12 16 08 +40 39 37 2 CVn 5.7
12 19 49 +48 59 03 3 CVn 5.3
12 23 47 +42 32 34 4 CVn 6.1
12 24 02 +51 33 44 5 CVn 4.8
12 25 51 +39 01 07 6 CVn 5.0
12 30 03 +51 32 08 7 CVn 6.2
12 38 46 +40 52 28 9 CVn 6.4
12 45 00 +39 16 44 10 CVn 6.0
12 48 42 +48 28 01 11 CVn 6.3
13 05 45 +35 47 56 14 CVn 5.3
13 09 42 +38 32 02 15 CVn 6.3
13 10 03 +38 29 56 17 CVn 5.9
13 15 32 +40 51 19 19 CVn 5.8
13 17 33 +40 34 21 20 CVn 4.7
13 18 15 +49 40 55 21 CVn 5.2
13 20 19 +40 09 02 23 CVn 5.6
13 34 27 +49 00 58 24 CVn 4.7
13 37 28 +36 17 42 25 CVn 4.8
20 41 26 +45 16 49 50 Alp Cyg 1.3
19 30 43 +27 57 35 6 Bet1 Cyg 3.1
19 30 45 +27 57 55 6 Bet2 Cyg 5.1
19 50 34 +32 54 50 Chi Cyg 4.2
19 44 59 +45 07 51 18 Del Cyg 2.9
20 46 13 +33 58 12 53 Eps Cyg 2.5
19 56 18 +35 05 00 21 Eta Cyg 3.9
20 22 14 +40 15 24 37 Gam Cyg 2.2
19 27 26 +52 19 14 7 Iot1 Cyg 5.8
19 29 42 +51 43 47 10 Iot2 Cyg 3.8
19 17 06 +53 22 07 1 Kap Cyg 3.8
20 47 25 +36 29 27 54 Lam Cyg 4.5
21 44 09 +28 44 34 78 Mu 1 Cyg 4.7
21 44 08 +28 44 35 78 Mu 2 Cyg 6.1
20 57 10 +41 10 02 58 Nu Cyg 3.9
20 30 04 +48 57 06 45 Ome1 Cyg 5.0
20 31 19 +49 13 12 46 Ome2 Cyg 5.4
19 39 23 +30 09 12 12 Phi Cyg 4.7
21 42 06 +51 11 23 80 Pi 1 Cyg 4.7
21 46 48 +49 18 34 81 Pi 2 Cyg 4.2
19 55 38 +52 26 20 24 Psi Cyg 4.9
21 33 59 +45 35 31 73 Rho Cyg 4.0
21 17 25 +39 23 41 67 Sig Cyg 4.2
21 14 48 +38 02 44 65 Tau Cyg 3.7
19 36 27 +50 13 16 13 The Cyg 4.5
21 17 55 +34 53 49 66 Ups Cyg 4.4
21 04 56 +43 55 40 62 Xi Cyg 3.7
21 12 56 +30 13 37 64 Zet Cyg 3.2
19 24 08 +29 37 17 2 Cyg 5.0
19 26 09 +36 19 04 4 Cyg 5.2
19 31 46 +34 27 11 8 Cyg 4.7
19 34 51 +29 27 47 9 Cyg 5.4
19 35 48 +36 56 40 11 Cyg 6.1
19 39 27 +42 49 06 14 Cyg 5.4
19 44 17 +37 21 16 15 Cyg 4.9
19 41 49 +50 31 31 16 Cyg 6.0
19 46 26 +33 43 40 17 Cyg 5.0
19 50 34 +38 43 20 19 Cyg 5.1
19 50 38 +52 59 17 20 Cyg 5.0
19 55 52 +38 29 12 22 Cyg 4.9
19 53 17 +57 31 25 23 Cyg 5.1
19 59 55 +37 02 34 25 Cyg 5.2
20 01 22 +50 06 17 26 Cyg 5.1
20 06 22 +35 58 20 27 Cyg 5.4
20 09 26 +36 50 23 28 Cyg 4.9
20 14 32 +36 48 23 29 Cyg 5.0
20 13 18 +46 48 57 30 Cyg 4.8
20 13 38 +46 44 29 31 Cyg 3.8
20 15 28 +47 42 52 32 Cyg 4.0
20 13 24 +56 34 04 33 Cyg 4.3
20 17 47 +38 01 59 34 Cyg 4.8
20 18 39 +34 58 58 35 Cyg 5.2
20 18 29 +37 00 00 36 Cyg 5.6
20 23 52 +32 11 24 39 Cyg 4.4
20 27 34 +38 26 25 40 Cyg 5.6
20 29 24 +30 22 07 41 Cyg 4.0
20 29 20 +36 27 17 42 Cyg 5.9
20 27 02 +49 23 00 43 Cyg 5.7
20 30 59 +36 56 09 44 Cyg 6.2
20 33 54 +35 15 03 47 Cyg 4.6
20 37 32 +31 34 21 48 Cyg 6.3
20 41 03 +32 18 26 49 Cyg 5.5
20 42 13 +50 20 24 51 Cyg 5.4
20 45 40 +30 43 11 52 Cyg 4.2
20 48 56 +46 06 51 55 Cyg 4.8
20 50 05 +44 03 34 56 Cyg 5.0
20 53 15 +44 23 14 57 Cyg 4.8
20 59 50 +47 31 16 59 Cyg 4.7
21 01 11 +46 09 21 60 Cyg 5.4
21 06 55 +38 44 45 61 Cyg 5.2
21 06 55 +38 44 36 61 Cyg 6.0
21 06 36 +47 38 54 63 Cyg 4.6
21 18 27 +43 56 45 68 Cyg 5.0
21 25 47 +36 40 03 69 Cyg 5.9
21 27 21 +37 07 00 70 Cyg 5.3
21 29 27 +46 32 26 71 Cyg 5.2
21 34 47 +38 32 03 72 Cyg 4.9
21 36 57 +40 24 49 74 Cyg 5.0
21 40 11 +43 16 26 75 Cyg 5.1
21 41 34 +40 48 18 76 Cyg 6.1
21 42 23 +41 04 38 77 Cyg 5.7
21 43 26 +38 17 02 79 Cyg 5.7
20 39 38 +15 54 43 9 Alp Del 3.8
20 37 33 +14 35 43 6 Bet Del 3.6
20 43 28 +15 04 28 11 Del Del 4.4
20 33 13 +11 18 12 2 Eps Del 4.0
20 33 57 +13 01 38 3 Eta Del 5.4
20 46 39 +16 07 28 12 Gam1 Del 5.1
20 46 40 +16 07 27 12 Gam2 Del 4.3
20 37 49 +11 22 40 5 Iot Del 5.4
20 39 08 +10 05 10 7 Kap Del 5.1
20 38 44 +13 18 54 8 The Del 5.7
20 35 19 +14 40 27 4 Zet Del 4.7
20 30 18 +10 53 45 1 Del 6.1
20 41 16 +14 34 59 10 Del 6.0
20 47 48 +06 00 30 13 Del 5.6
20 49 48 +07 51 51 14 Del 6.3
20 49 38 +12 32 43 15 Del 6.0
20 55 39 +12 34 07 16 Del 5.6
20 55 37 +13 43 16 17 Del 5.2
20 58 26 +10 50 21 18 Del 5.5
14 04 23 +64 22 33 11 Alp Dra 3.7
17 30 26 +52 18 05 23 Bet Dra 2.8
18 21 03 +72 43 58 44 Chi Dra 3.6
19 12 33 +67 39 42 57 Del Dra 3.1
19 48 10 +70 16 04 63 Eps Dra 3.8
16 24 00 +61 30 51 14 Eta Dra 2.7
17 56 36 +51 29 20 33 Gam Dra 2.2
15 24 56 +58 57 58 12 Iot Dra 3.3
12 33 29 +69 47 18 5 Kap Dra 3.9
11 31 24 +69 19 52 1 Lam Dra 3.8
17 05 20 +54 28 13 21 Mu Dra 5.8
17 05 20 +54 28 13 21 Mu Dra 5.8
17 32 11 +55 11 03 24 Nu 1 Dra 4.9
17 32 16 +55 10 23 25 Nu 2 Dra 4.9
17 36 57 +68 45 29 28 Ome Dra 4.8
18 51 12 +59 23 18 47 Omi Dra 4.7
18 20 46 +71 20 16 43 Phi Dra 4.2
19 20 40 +65 42 53 58 Pi Dra 4.6
17 41 56 +72 08 56 31 Psi1 Dra 4.6
17 41 58 +72 09 25 31 Psi1 Dra 5.8
17 55 11 +72 00 18 34 Psi2 Dra 5.5
20 02 49 +67 52 25 67 Rho Dra 4.5
19 32 22 +69 39 40 61 Sig Dra 4.7
19 15 33 +73 21 20 60 Tau Dra 4.5
16 01 53 +58 33 55 13 The Dra 4.0
18 54 24 +71 17 50 52 Ups Dra 4.8
17 53 32 +56 52 22 32 Xi Dra 3.8
17 08 47 +65 42 53 22 Zet Dra 3.2
11 36 03 +69 19 22 2 Dra 5.2
11 42 28 +66 44 42 3 Dra 5.3
12 30 07 +69 12 04 4 Dra 5.0
12 34 44 +70 01 19 6 Dra 4.9
12 47 34 +66 47 25 7 Dra 5.4
12 55 29 +65 26 19 8 Dra 5.2
12 59 55 +66 35 50 9 Dra 5.3
13 51 26 +64 43 24 10 Dra 4.7
16 27 59 +68 46 05 15 Dra 5.0
16 36 12 +52 54 01 16 Dra 5.5
16 36 14 +52 55 28 17 Dra 5.1
16 36 14 +52 55 27 17 Dra 6.5
16 40 55 +64 35 21 18 Dra 4.8
16 56 02 +65 08 05 19 Dra 4.9
16 56 25 +65 02 21 20 Dra 6.4
17 35 00 +61 52 30 26 Dra 5.2
17 31 58 +68 08 06 27 Dra 5.1
17 49 04 +50 46 52 30 Dra 5.0
17 49 27 +76 57 46 35 Dra 5.0
18 13 54 +64 23 50 36 Dra 5.0
18 15 17 +68 45 21 37 Dra 6.0
18 23 55 +58 48 02 39 Dra 5.0
18 00 03 +80 00 03 40 Dra 6.0
18 00 09 +80 00 15 41 Dra 5.7
18 25 59 +65 33 49 42 Dra 4.8
18 32 35 +57 02 44 45 Dra 4.8
18 42 38 +55 32 22 46 Dra 5.0
18 56 45 +57 48 54 48 Dra 5.7
19 00 43 +55 39 30 49 Dra 5.5
18 46 22 +75 26 02 50 Dra 5.4
19 04 55 +53 23 48 51 Dra 5.4
19 11 41 +56 51 33 53 Dra 5.1
19 13 55 +57 42 18 54 Dra 5.0
19 09 46 +65 58 43 55 Dra 6.3
19 09 10 +76 33 38 59 Dra 5.1
20 01 29 +64 49 16 64 Dra 5.3
20 02 20 +64 38 04 65 Dra 6.6
20 05 33 +61 59 44 66 Dra 5.4
20 11 35 +62 04 43 68 Dra 5.8
19 59 37 +76 28 53 69 Dra 6.2
20 19 37 +62 15 27 71 Dra 5.7
20 31 30 +74 57 17 73 Dra 5.2
20 29 29 +81 05 29 74 Dra 6.0
20 28 15 +81 25 22 75 Dra 5.5
20 42 35 +82 31 52 76 Dra 5.8
21 15 49 +05 14 52 8 Alp Equ 3.9
21 22 54 +06 48 40 10 Bet Equ 5.2
21 14 29 +10 00 25 7 Del Equ 4.5
20 59 04 +04 17 37 1 Eps Equ 5.2
21 10 21 +10 07 54 5 Gam Equ 4.7
21 04 35 +05 30 10 3 Equ 5.6
21 05 27 +05 57 30 4 Equ 5.9
21 10 31 +10 02 56 6 Equ 6.1
21 21 05 +07 21 16 9 Equ 5.8
05 07 51 -05 05 11 67 Bet Eri 2.8
03 43 15 -09 45 48 23 Del Eri 3.5
03 32 56 -09 27 30 18 Eps Eri 3.7
02 56 26 -08 53 53 3 Eta Eri 3.9
03 58 02 -13 30 31 34 Gam Eri 3.0
02 40 40 -39 51 20 Iot Eri 4.1
05 09 09 -08 45 15 69 Lam Eri 4.3
04 45 30 -03 15 17 57 Mu Eri 4.0
04 36 19 -03 21 09 48 Nu Eri 3.9
04 52 54 -05 27 10 61 Ome Eri 4.4
04 11 52 -06 50 14 38 Omi1 Eri 4.0
04 15 16 -07 39 10 40 Omi2 Eri 4.4
03 46 09 -12 06 06 26 Pi Eri 4.4
05 01 26 -07 10 26 65 Psi Eri 4.8
03 01 10 -07 39 46 8 Rho1 Eri 5.8
03 02 42 -07 41 07 9 Rho2 Eri 5.3
03 04 16 -07 36 02 10 Rho3 Eri 5.3
02 45 06 -18 34 21 1 Tau1 Eri 4.5
02 51 02 -21 00 15 2 Tau2 Eri 4.8
03 02 24 -23 37 28 11 Tau3 Eri 4.1
03 19 31 -21 45 28 16 Tau4 Eri 3.7
03 33 47 -21 37 58 19 Tau5 Eri 4.3
03 46 51 -23 14 59 27 Tau6 Eri 4.2
03 47 40 -23 52 29 28 Tau7 Eri 5.2
03 53 43 -24 36 45 33 Tau8 Eri 4.7
03 59 56 -24 00 59 36 Tau9 Eri 4.7
02 58 16 -40 18 17 The1 Eri 3.2
02 58 16 -40 18 16 The2 Eri 4.4
04 33 31 -29 46 00 50 Ups1 Eri 4.5
04 35 33 -30 33 44 52 Ups2 Eri 3.8
04 17 54 -33 47 54 41 Ups4 Eri 3.6
04 23 41 -03 44 44 42 Xi Eri 5.2
03 15 50 -08 49 11 13 Zet Eri 4.8
02 57 24 -23 51 43 4 Eri 5.5
02 59 41 -02 27 54 5 Eri 5.6
02 58 06 -23 36 22 6 Eri 5.8
03 00 51 -02 52 43 7 Eri 6.1
03 16 36 -09 09 15 14 Eri 6.1
03 18 22 -22 30 41 15 Eri 4.9
03 30 37 -05 04 31 17 Eri 4.7
03 36 17 -17 28 01 20 Eri 5.2
03 39 01 -05 37 34 21 Eri 6.0
03 40 38 -05 12 38 22 Eri 5.5
03 44 31 -01 09 47 24 Eri 5.3
03 44 57 -00 17 48 25 Eri 5.6
03 52 42 -05 21 41 30 Eri 5.5
03 54 18 -02 57 17 32 Eri 4.8
